timestamp,date,base,USD,EUR,JPY,GBP,CHF
1074618000,2004-01-20,USD,1.0,0.795678,107.185829,0.550343,1.250146
1074704400,2004-01-21,USD,1.0,0.792209,106.93110300000001,0.546874,1.242585
1074790800,2004-01-22,USD,1.0,0.786624,106.20857099999999,0.5420699999999999,1.233584
1074877200,2004-01-23,USD,1.0,0.792632,106.168224,0.546371,1.2393399999999999
1074963600,2004-01-24,USD,1.0,0.791099,106.22638899999998,0.54527,1.23809
1075050000,2004-01-25,USD,1.0,0.791099,106.22638899999998,0.54527,1.23809
1075136400,2004-01-26,USD,1.0,0.799242,106.208999,0.549575,1.2500879999999999
1075222800,2004-01-27,USD,1.0,0.792616,105.68358700000002,0.5491010000000001,1.244777
1075309200,2004-01-28,USD,1.0,0.7966850000000001,105.797905,0.546808,1.249355
1075395600,2004-01-29,USD,1.0,0.8058770000000001,105.99476200000001,0.550708,1.257783
1075482000,2004-01-30,USD,1.0,0.803326,105.79731899999999,0.5501,1.259733
1075568400,2004-01-31,USD,1.0,0.804647,105.769172,0.550405,1.2596450000000001
1075654800,2004-02-01,USD,1.0,0.804647,105.769172,0.550405,1.2596450000000001
1075741200,2004-02-02,USD,1.0,0.804813,105.591613,0.549475,1.261283
1075827600,2004-02-03,USD,1.0,0.796642,105.49003200000001,0.543725,1.247611
1075914000,2004-02-04,USD,1.0,0.797668,105.450351,0.545158,1.25145
1076000400,2004-02-05,USD,1.0,0.795578,105.657871,0.544837,1.2479639999999999
1076086800,2004-02-06,USD,1.0,0.789412,105.922426,0.543003,1.240843
1076173200,2004-02-07,USD,1.0,0.792874,106.03498200000001,0.543478,1.2429569999999999
1076259600,2004-02-08,USD,1.0,0.792874,106.03498200000001,0.543478,1.2429569999999999
1076346000,2004-02-09,USD,1.0,0.788266,105.716838,0.5381279999999999,1.2357049999999998
1076432400,2004-02-10,USD,1.0,0.785983,105.49295,0.534576,1.232314
1076518800,2004-02-11,USD,1.0,0.781883,105.44127900000001,0.531832,1.234602
1076605200,2004-02-12,USD,1.0,0.781046,105.428079,0.529012,1.2312670000000001
1076691600,2004-02-13,USD,1.0,0.783804,105.447369,0.5300090000000001,1.235233
1076778000,2004-02-14,USD,1.0,0.782538,105.37118500000001,0.5297350000000001,1.234677
1076864400,2004-02-15,USD,1.0,0.782538,105.37118500000001,0.5297350000000001,1.234677
1076950800,2004-02-16,USD,1.0,0.78396,105.468202,0.530101,1.235791
1077037200,2004-02-17,USD,1.0,0.778446,105.669641,0.5250670000000001,1.226207
1077123600,2004-02-18,USD,1.0,0.7844760000000001,106.31228300000001,0.527163,1.234564
1077210000,2004-02-19,USD,1.0,0.7874899999999999,107.01267,0.5277189999999999,1.240765
1077296400,2004-02-20,USD,1.0,0.796241,108.54213600000001,0.534949,1.253818
1077382800,2004-02-21,USD,1.0,0.794651,108.48628500000001,0.5348430000000001,1.253657
1077469200,2004-02-22,USD,1.0,0.794651,108.48628500000001,0.5348430000000001,1.253657
1077555600,2004-02-23,USD,1.0,0.796516,108.371174,0.53655,1.256617
1077642000,2004-02-24,USD,1.0,0.789067,108.20618700000001,0.530563,1.244024
1077728400,2004-02-25,USD,1.0,0.798752,108.887851,0.532129,1.254541
1077814800,2004-02-26,USD,1.0,0.803736,109.61778799999999,0.5372399999999999,1.266163
1077901200,2004-02-27,USD,1.0,0.802409,109.216471,0.5378069999999999,1.2667760000000001
1077987600,2004-02-28,USD,1.0,0.8027920000000001,109.195398,0.53757,1.266268
1078074000,2004-02-29,USD,1.0,0.8027920000000001,109.195398,0.53757,1.266268
1078160400,2004-03-01,USD,1.0,0.803337,109.030456,0.5353859999999999,1.267159
1078246800,2004-03-02,USD,1.0,0.816542,109.952727,0.541461,1.288607
1078333200,2004-03-03,USD,1.0,0.823308,110.16971000000001,0.54725,1.299752
1078419600,2004-03-04,USD,1.0,0.8200049999999999,110.842378,0.548377,1.295095
1078506000,2004-03-05,USD,1.0,0.8094859999999999,111.542181,0.544898,1.2819479999999999
1078592400,2004-03-06,USD,1.0,0.814055,111.560271,0.545535,1.284964
1078678800,2004-03-07,USD,1.0,0.814055,111.560271,0.545535,1.284964
1078765200,2004-03-08,USD,1.0,0.807815,111.796423,0.541111,1.278292
1078851600,2004-03-09,USD,1.0,0.809189,111.326854,0.545215,1.277823
1078938000,2004-03-10,USD,1.0,0.816459,110.866798,0.552547,1.2855530000000002
1079024400,2004-03-11,USD,1.0,0.813571,110.796857,0.553937,1.276371
1079110800,2004-03-12,USD,1.0,0.818674,111.03026299999999,0.556082,1.283606
1079197200,2004-03-13,USD,1.0,0.8176140000000001,111.07193400000001,0.555664,1.282375
1079283600,2004-03-14,USD,1.0,0.8176140000000001,111.07193400000001,0.555664,1.282375
1079370000,2004-03-15,USD,1.0,0.815712,110.525517,0.555212,1.275773
1079456400,2004-03-16,USD,1.0,0.814267,109.006359,0.551212,1.275677
1079542800,2004-03-17,USD,1.0,0.817782,108.26795200000001,0.551041,1.27918
1079629200,2004-03-18,USD,1.0,0.808882,106.78788300000001,0.546245,1.263874
1079715600,2004-03-19,USD,1.0,0.813883,106.880901,0.546192,1.267357
1079802000,2004-03-20,USD,1.0,0.8122550000000001,106.82906200000001,0.545755,1.26611
1079888400,2004-03-21,USD,1.0,0.8122550000000001,106.82906200000001,0.545755,1.26611
1079974800,2004-03-22,USD,1.0,0.8097880000000001,106.86329199999999,0.5415409999999999,1.258867
1080061200,2004-03-23,USD,1.0,0.812257,106.75948500000001,0.541588,1.261356
1080147600,2004-03-24,USD,1.0,0.8217969999999999,106.257966,0.546459,1.2736180000000001
1080234000,2004-03-25,USD,1.0,0.8233020000000001,106.08040700000001,0.553398,1.277847
1080320400,2004-03-26,USD,1.0,0.8251360000000001,105.822309,0.5511739999999999,1.283279
1080406800,2004-03-27,USD,1.0,0.8231950000000001,105.78381200000001,0.550638,1.281375
1080489600,2004-03-28,USD,1.0,0.8231950000000001,105.78381200000001,0.550638,1.281375
1080576000,2004-03-29,USD,1.0,0.8237549999999999,105.586381,0.550458,1.286151
1080662400,2004-03-30,USD,1.0,0.8204389999999999,105.70043700000001,0.5476479999999999,1.279764
1080748800,2004-03-31,USD,1.0,0.8138880000000001,104.136555,0.543565,1.270332
1080835200,2004-04-01,USD,1.0,0.809657,103.738055,0.539672,1.264284
1080921600,2004-04-02,USD,1.0,0.820591,104.35924399999999,0.543615,1.280691
1081008000,2004-04-03,USD,1.0,0.81181,104.131749,0.540858,1.2690219999999999
1081094400,2004-04-04,USD,1.0,0.81181,104.131749,0.540858,1.2690219999999999
1081180800,2004-04-05,USD,1.0,0.831918,105.019095,0.550463,1.303052
1081267200,2004-04-06,USD,1.0,0.827069,105.897705,0.544161,1.293053
1081353600,2004-04-07,USD,1.0,0.8222860000000001,105.43044499999999,0.5436350000000001,1.2807549999999999
1081440000,2004-04-08,USD,1.0,0.827709,106.15598700000001,0.5458569999999999,1.2832709999999998
1081526400,2004-04-09,USD,1.0,0.826933,106.38265200000001,0.545784,1.282624
1081612800,2004-04-10,USD,1.0,0.82736,106.197956,0.545559,1.2829709999999999
1081699200,2004-04-11,USD,1.0,0.82736,106.197956,0.545559,1.2829709999999999
1081785600,2004-04-12,USD,1.0,0.82821,105.563345,0.544434,1.283259
1081872000,2004-04-13,USD,1.0,0.837508,106.494029,0.549154,1.298292
1081958400,2004-04-14,USD,1.0,0.837141,108.34738200000001,0.5574359999999999,1.298663
1082044800,2004-04-15,USD,1.0,0.836993,108.510879,0.560211,1.300359
1082131200,2004-04-16,USD,1.0,0.8338209999999999,107.99606499999999,0.557458,1.296599
1082217600,2004-04-17,USD,1.0,0.836041,108.14096,0.558237,1.298332
1082304000,2004-04-18,USD,1.0,0.836041,108.14096,0.558237,1.298332
1082390400,2004-04-19,USD,1.0,0.831824,108.25666100000001,0.553359,1.289233
1082476800,2004-04-20,USD,1.0,0.8407530000000001,108.2903,0.558098,1.307827
1082563200,2004-04-21,USD,1.0,0.844377,109.542569,0.564236,1.313215
1082649600,2004-04-22,USD,1.0,0.841728,109.625942,0.56523,1.310529
1082736000,2004-04-23,USD,1.0,0.845141,109.14501100000001,0.564469,1.315818
1082822400,2004-04-24,USD,1.0,0.843299,109.027098,0.563905,1.314561
1082908800,2004-04-25,USD,1.0,0.843299,109.027098,0.563905,1.314561
1082995200,2004-04-26,USD,1.0,0.842996,108.699147,0.559791,1.310054
1083081600,2004-04-27,USD,1.0,0.838685,109.568109,0.5582699999999999,1.299151
1083168000,2004-04-28,USD,1.0,0.844094,109.67210700000001,0.562528,1.3053
1083254400,2004-04-29,USD,1.0,0.83767,110.204198,0.5650649999999999,1.297541
1083340800,2004-04-30,USD,1.0,0.835061,110.36639,0.563262,1.297182
1083427200,2004-05-01,USD,1.0,0.835665,110.316383,0.563204,1.2967090000000001
1083513600,2004-05-02,USD,1.0,0.835665,110.316383,0.563204,1.2967090000000001
1083600000,2004-05-03,USD,1.0,0.8374360000000001,110.220169,0.564535,1.300159
1083686400,2004-05-04,USD,1.0,0.8278280000000001,109.849802,0.558614,1.284434
1083772800,2004-05-05,USD,1.0,0.822264,108.679184,0.5579,1.275024
1083859200,2004-05-06,USD,1.0,0.827355,109.60683799999998,0.557014,1.282026
1083945600,2004-05-07,USD,1.0,0.8388610000000001,111.622373,0.55855,1.294409
1084032000,2004-05-08,USD,1.0,0.834498,111.35903700000001,0.557816,1.291942
1084118400,2004-05-09,USD,1.0,0.834498,111.35903700000001,0.557816,1.291942
1084204800,2004-05-10,USD,1.0,0.843817,113.71448899999999,0.56355,1.300293
1084291200,2004-05-11,USD,1.0,0.8444360000000001,113.47076200000001,0.569396,1.30233
1084377600,2004-05-12,USD,1.0,0.8402620000000001,113.17972900000001,0.56424,1.2941040000000001
1084464000,2004-05-13,USD,1.0,0.8463809999999999,114.368045,0.567606,1.3032030000000001
1084550400,2004-05-14,USD,1.0,0.8427680000000001,114.462406,0.569563,1.300474
1084636800,2004-05-15,USD,1.0,0.8443069999999999,114.491628,0.569653,1.300132
1084723200,2004-05-16,USD,1.0,0.8443069999999999,114.491628,0.569653,1.300132
1084809600,2004-05-17,USD,1.0,0.8323889999999999,114.036505,0.565318,1.277982
1084896000,2004-05-18,USD,1.0,0.8361639999999999,114.01176699999999,0.5655600000000001,1.282381
1084982400,2004-05-19,USD,1.0,0.8326600000000001,112.798493,0.56112,1.2799040000000002
1085068800,2004-05-20,USD,1.0,0.837706,113.025973,0.564095,1.287798
1085155200,2004-05-21,USD,1.0,0.8324299999999999,112.099404,0.5587529999999999,1.27892
1085241600,2004-05-22,USD,1.0,0.831943,112.130352,0.558604,1.27853
1085328000,2004-05-23,USD,1.0,0.831943,112.130352,0.558604,1.27853
1085414400,2004-05-24,USD,1.0,0.833633,112.62618,0.5583,1.280626
1085500800,2004-05-25,USD,1.0,0.826399,112.262565,0.552511,1.271796
1085587200,2004-05-26,USD,1.0,0.825823,111.66627199999999,0.550726,1.270917
1085673600,2004-05-27,USD,1.0,0.815876,111.07563799999998,0.545506,1.251411
1085760000,2004-05-28,USD,1.0,0.818187,110.49502,0.5453720000000001,1.251582
1085846400,2004-05-29,USD,1.0,0.817697,110.561223,0.545407,1.2515120000000002
1085932800,2004-05-30,USD,1.0,0.817697,110.561223,0.545407,1.2515120000000002
1086019200,2004-05-31,USD,1.0,0.8199930000000001,109.457776,0.545467,1.253053
1086105600,2004-06-01,USD,1.0,0.8181149999999999,110.191328,0.54413,1.249182
1086192000,2004-06-02,USD,1.0,0.8168569999999999,110.27838200000001,0.5434899999999999,1.246669
1086278400,2004-06-03,USD,1.0,0.8185439999999999,111.135751,0.543848,1.2502229999999999
1086364800,2004-06-04,USD,1.0,0.815283,111.188869,0.543868,1.244779
1086451200,2004-06-05,USD,1.0,0.816386,111.127756,0.543503,1.244939
1086537600,2004-06-06,USD,1.0,0.816386,111.127756,0.543503,1.244939
1086624000,2004-06-07,USD,1.0,0.8119270000000001,109.72828500000001,0.543804,1.237391
1086710400,2004-06-08,USD,1.0,0.814865,109.784167,0.544445,1.238049
1086796800,2004-06-09,USD,1.0,0.8276709999999999,109.752761,0.546752,1.2527979999999999
1086883200,2004-06-10,USD,1.0,0.825408,109.307895,0.545031,1.247959
1086969600,2004-06-11,USD,1.0,0.831441,109.984932,0.548834,1.2575
1087056000,2004-06-12,USD,1.0,0.8294590000000001,109.696446,0.545892,1.25193
1087142400,2004-06-13,USD,1.0,0.8294590000000001,109.696446,0.545892,1.25193
1087228800,2004-06-14,USD,1.0,0.8295299999999999,111.183989,0.551983,1.258442
1087315200,2004-06-15,USD,1.0,0.823976,110.137098,0.548294,1.253098
1087401600,2004-06-16,USD,1.0,0.832418,110.05388700000002,0.547104,1.266541
1087488000,2004-06-17,USD,1.0,0.829742,109.532252,0.5447569999999999,1.255105
1087574400,2004-06-18,USD,1.0,0.825335,108.874967,0.544393,1.248292
1087660800,2004-06-19,USD,1.0,0.8270639999999999,108.915173,0.544359,1.2495889999999998
1087747200,2004-06-20,USD,1.0,0.8270639999999999,108.915173,0.544359,1.2495889999999998
1087833600,2004-06-21,USD,1.0,0.8258610000000001,108.55451699999999,0.546136,1.246161
1087920000,2004-06-22,USD,1.0,0.826792,108.91832,0.5493439999999999,1.2512969999999999
1088006400,2004-06-23,USD,1.0,0.827159,108.71119499999999,0.550246,1.253982
1088092800,2004-06-24,USD,1.0,0.822253,107.30027199999999,0.549384,1.245117
1088179200,2004-06-25,USD,1.0,0.8231360000000001,107.74546699999999,0.548632,1.249307
1088265600,2004-06-26,USD,1.0,0.8229799999999999,107.71816299999999,0.548342,1.248509
1088352000,2004-06-27,USD,1.0,0.8229799999999999,107.71816299999999,0.548342,1.248509
1088438400,2004-06-28,USD,1.0,0.820369,107.90016000000001,0.5463319999999999,1.247256
1088524800,2004-06-29,USD,1.0,0.825723,108.292538,0.5516409999999999,1.2612079999999999
1088611200,2004-06-30,USD,1.0,0.8211120000000001,109.029129,0.551182,1.252176
1088697600,2004-07-01,USD,1.0,0.821859,108.20766499999999,0.5501050000000001,1.250217
1088784000,2004-07-02,USD,1.0,0.813776,108.71780700000001,0.547571,1.239723
1088870400,2004-07-03,USD,1.0,0.817291,108.76452900000001,0.5478810000000001,1.242197
1088956800,2004-07-04,USD,1.0,0.817291,108.76452900000001,0.5478810000000001,1.242197
1089043200,2004-07-05,USD,1.0,0.8135,108.916995,0.54586,1.235374
1089129600,2004-07-06,USD,1.0,0.813052,109.29568400000001,0.543181,1.2344979999999999
1089216000,2004-07-07,USD,1.0,0.8083859999999999,108.41805500000001,0.53935,1.2278719999999999
1089302400,2004-07-08,USD,1.0,0.807538,108.86023300000001,0.53972,1.2266540000000001
1089388800,2004-07-09,USD,1.0,0.8066,108.34428999999999,0.538926,1.225529
1089475200,2004-07-10,USD,1.0,0.8070890000000001,108.36409099999999,0.5392060000000001,1.225706
1089561600,2004-07-11,USD,1.0,0.8070890000000001,108.36409099999999,0.5392060000000001,1.225706
1089648000,2004-07-12,USD,1.0,0.806139,108.21843799999999,0.536941,1.2245979999999999
1089734400,2004-07-13,USD,1.0,0.811303,108.743555,0.538291,1.2341870000000001
1089820800,2004-07-14,USD,1.0,0.807177,108.987747,0.538452,1.229611
1089907200,2004-07-15,USD,1.0,0.809236,109.457521,0.539705,1.235708
1089993600,2004-07-16,USD,1.0,0.804501,109.063725,0.535586,1.229206
1090080000,2004-07-17,USD,1.0,0.80611,109.14018300000001,0.536213,1.2295040000000002
1090166400,2004-07-18,USD,1.0,0.80611,109.14018300000001,0.536213,1.2295040000000002
1090252800,2004-07-19,USD,1.0,0.80447,108.211706,0.534647,1.228942
1090339200,2004-07-20,USD,1.0,0.8094140000000001,108.50434299999999,0.539153,1.239866
1090425600,2004-07-21,USD,1.0,0.816492,109.655222,0.543665,1.251244
1090512000,2004-07-22,USD,1.0,0.815746,109.63838200000001,0.542167,1.248629
1090598400,2004-07-23,USD,1.0,0.8249,110.041409,0.5452859999999999,1.261033
1090684800,2004-07-24,USD,1.0,0.8232389999999999,110.04926499999999,0.545104,1.259411
1090771200,2004-07-25,USD,1.0,0.8232389999999999,110.04926499999999,0.545104,1.259411
1090857600,2004-07-26,USD,1.0,0.823393,109.829601,0.543365,1.2623360000000001
1090944000,2004-07-27,USD,1.0,0.8282209999999999,110.55070800000001,0.546692,1.270701
1091030400,2004-07-28,USD,1.0,0.8297120000000001,111.63991399999999,0.54904,1.275844
1091116800,2004-07-29,USD,1.0,0.8301860000000001,112.122244,0.550822,1.279292
1091203200,2004-07-30,USD,1.0,0.831513,111.39036899999999,0.549917,1.280726
1091289600,2004-07-31,USD,1.0,0.831267,111.34872800000001,0.549918,1.280865
1091376000,2004-08-01,USD,1.0,0.831267,111.34872800000001,0.549918,1.280865
1091462400,2004-08-02,USD,1.0,0.830729,111.029692,0.54728,1.276791
1091548800,2004-08-03,USD,1.0,0.8298989999999999,110.68561899999999,0.548466,1.279824
1091635200,2004-08-04,USD,1.0,0.830593,111.333173,0.54888,1.2792700000000001
1091721600,2004-08-05,USD,1.0,0.829636,111.54091299999999,0.5485899999999999,1.276442
1091808000,2004-08-06,USD,1.0,0.8171,110.76498400000001,0.544892,1.260063
1091894400,2004-08-07,USD,1.0,0.8217059999999999,110.98173799999999,0.545929,1.262584
1091980800,2004-08-08,USD,1.0,0.8217059999999999,110.98173799999999,0.545929,1.262584
1092067200,2004-08-09,USD,1.0,0.815224,110.67958,0.543521,1.2550379999999999
1092153600,2004-08-10,USD,1.0,0.815246,111.01108,0.545635,1.2564170000000001
1092240000,2004-08-11,USD,1.0,0.818315,110.912056,0.546886,1.260912
1092326400,2004-08-12,USD,1.0,0.816779,110.922529,0.547775,1.256694
1092412800,2004-08-13,USD,1.0,0.810387,111.05916,0.544791,1.245575
1092499200,2004-08-14,USD,1.0,0.813299,111.16537,0.545304,1.247103
1092585600,2004-08-15,USD,1.0,0.813299,111.16537,0.545304,1.247103
1092672000,2004-08-16,USD,1.0,0.8100689999999999,110.646831,0.5433060000000001,1.242111
1092758400,2004-08-17,USD,1.0,0.810525,110.256358,0.545928,1.24573
1092844800,2004-08-18,USD,1.0,0.8117840000000001,109.66156799999999,0.5471659999999999,1.2463110000000002
1092931200,2004-08-19,USD,1.0,0.8086899999999999,109.40248500000001,0.5465409999999999,1.24225
1093017600,2004-08-20,USD,1.0,0.812275,109.38005,0.549222,1.251333
1093104000,2004-08-21,USD,1.0,0.812986,109.396837,0.549312,1.252147
1093190400,2004-08-22,USD,1.0,0.812986,109.396837,0.549312,1.252147
1093276800,2004-08-23,USD,1.0,0.8209620000000001,109.60225700000001,0.5515439999999999,1.264022
1093363200,2004-08-24,USD,1.0,0.8266610000000001,109.59138600000001,0.55645,1.271448
1093449600,2004-08-25,USD,1.0,0.827308,110.25701000000001,0.556615,1.273792
1093536000,2004-08-26,USD,1.0,0.8264549999999999,109.69760600000001,0.556787,1.272936
1093622400,2004-08-27,USD,1.0,0.831105,109.567718,0.557516,1.279434
1093708800,2004-08-28,USD,1.0,0.829836,109.58666699999999,0.557348,1.278345
1093795200,2004-08-29,USD,1.0,0.829836,109.58666699999999,0.557348,1.278345
1093881600,2004-08-30,USD,1.0,0.8298139999999999,109.888005,0.557897,1.279004
1093968000,2004-08-31,USD,1.0,0.821794,109.408254,0.555818,1.268745
1094054400,2004-09-01,USD,1.0,0.820943,109.44754499999999,0.5573819999999999,1.262049
1094140800,2004-09-02,USD,1.0,0.822159,109.416742,0.558365,1.26129
1094227200,2004-09-03,USD,1.0,0.8277969999999999,110.05770600000001,0.561334,1.2662959999999999
1094313600,2004-09-04,USD,1.0,0.8248780000000001,109.913431,0.56077,1.264625
1094400000,2004-09-05,USD,1.0,0.8248780000000001,109.913431,0.56077,1.264625
1094486400,2004-09-06,USD,1.0,0.82863,110.21091899999999,0.562037,1.270498
1094572800,2004-09-07,USD,1.0,0.8267120000000001,109.48900900000001,0.56379,1.268799
1094659200,2004-09-08,USD,1.0,0.8227260000000001,109.41318799999999,0.560888,1.267187
1094745600,2004-09-09,USD,1.0,0.820293,109.73341200000002,0.560318,1.2631059999999998
1094832000,2004-09-10,USD,1.0,0.815304,109.72531399999998,0.5574720000000001,1.258105
1094918400,2004-09-11,USD,1.0,0.816649,109.846759,0.5579149999999999,1.258807
1095004800,2004-09-12,USD,1.0,0.816649,109.846759,0.5579149999999999,1.258807
1095091200,2004-09-13,USD,1.0,0.816178,110.17775300000001,0.5564600000000001,1.259314
1095177600,2004-09-14,USD,1.0,0.815984,109.67108,0.556415,1.259763
1095264000,2004-09-15,USD,1.0,0.8220629999999999,109.962726,0.561702,1.2664360000000001
1095350400,2004-09-16,USD,1.0,0.821652,109.64003899999999,0.558377,1.270078
1095436800,2004-09-17,USD,1.0,0.820836,109.965957,0.557453,1.2690299999999999
1095523200,2004-09-18,USD,1.0,0.820067,109.94464599999999,0.557279,1.26831
1095609600,2004-09-19,USD,1.0,0.820067,109.94464599999999,0.557279,1.26831
1095696000,2004-09-20,USD,1.0,0.8221950000000001,109.86146200000002,0.560186,1.273665
1095782400,2004-09-21,USD,1.0,0.813141,109.75133400000001,0.5565979999999999,1.257195
1095868800,2004-09-22,USD,1.0,0.8158,110.53387099999999,0.557768,1.262016
1095955200,2004-09-23,USD,1.0,0.813553,110.631097,0.5555720000000001,1.258435
1096041600,2004-09-24,USD,1.0,0.815071,110.674823,0.554654,1.260793
1096128000,2004-09-25,USD,1.0,0.813757,110.62292099999999,0.5546,1.259624
1096214400,2004-09-26,USD,1.0,0.813757,110.62292099999999,0.5546,1.259624
1096300800,2004-09-27,USD,1.0,0.813736,111.24020900000001,0.553404,1.26187
